interval,event,terminal,terminal_name,attached_switch,peer_terminal,gbit
18,receive,18,S59.0,9,0,4.97241
18,receive,122,S46.0,61,62,3.29152
18,receive,15,S45.1,7,127,15.3
18,receive,98,S26.0,49,11,16.1286
18,receive,40,S15.0,20,108,13.9811
18,receive,34,S35.0,17,0,17.484
18,receive,13,S02.1,6,78,17.7439
18,receive,89,S23.1,44,31,16.9299
18,receive,78,S19.0,39,1,15.5296
18,receive,19,S59.1,9,122,14.4977
18,receive,86,S22.0,43,81,13.1689
18,receive,114,S47.0,57,124,14.6176
18,receive,79,S19.1,39,97,23.7522
18,receive,61,S14.1,30,5,32.7298
18,receive,125,S56.1,62,83,42.5089
18,receive,39,S06.1,19,15,5.56777
18,receive,23,S03.1,11,76,20.3152
18,receive,79,S19.1,39,98,22.6835
18,receive,89,S23.1,44,50,13.3222
18,receive,3,S01.1,1,48,5.39797
18,receive,60,S14.0,30,51,6.66111
18,receive,28,S58.0,14,17,13.2651
18,receive,21,S61.1,10,33,17.8262
18,receive,31,S05.1,15,51,14.4342
18,receive,82,S49.0,41,59,34.2558
18,receive,75,S32.1,37,40,23.5807
18,receive,112,S36.0,56,13,18.5741
18,receive,61,S14.1,30,103,16.3668
18,receive,93,S24.1,46,65,26.6167
18,receive,93,S24.1,46,83,45.7105
18,receive,22,S03.0,11,125,20.3152
18,receive,12,S02.0,6,108,18.2753
18,receive,22,S03.0,11,7,20.3152
18,receive,83,S49.1,41,30,16.1683
18,receive,12,S02.0,6,5,22.3306
18,receive,26,S40.0,13,85,2.70341
18,receive,70,S17.0,35,1,19.9273
18,receive,7,S27.1,3,64,21.5545
18,receive,1,S00.1,0,117,6.57311
18,receive,29,S58.1,14,99,50.7628
18,receive,55,S09.1,27,92,15.0208
18,receive,88,S23.0,44,81,8.47423
18,receive,7,S27.1,3,101,13.046
18,receive,25,S04.1,12,48,13.1567
18,receive,6,S27.0,3,22,22.3961
18,receive,50,S16.0,25,108,35.7014
18,receive,18,S59.0,9,111,33.2116
18,receive,1,S00.1,0,115,63.6577
18,receive,82,S49.0,41,71,60.9687
18,receive,4,S10.0,2,17,11.1473
18,receive,39,S06.1,19,14,5.56777
18,receive,37,S43.1,18,59,36.6878
18,receive,46,S39.0,23,13,25.2732
18,receive,91,S28.1,45,110,9.79069
18,receive,67,S34.1,33,107,14.8883
18,receive,125,S56.1,62,127,135.933
18,receive,57,S12.1,28,90,2.38118
18,receive,4,S10.0,2,65,10.5912
18,receive,70,S17.0,35,75,53.1242
18,receive,36,S43.0,18,75,47.6744
18,receive,30,S05.0,15,48,5.63138
18,receive,98,S26.0,49,29,12.4011
18,receive,118,S41.0,59,1,18.343
18,receive,1,S00.1,0,121,15.138
18,receive,119,S41.1,59,29,7.92764
18,receive,91,S28.1,45,7,161.238
18,receive,21,S61.1,10,102,17.8262
18,receive,120,S44.0,60,28,33.232
18,receive,115,S47.1,57,113,34.1276
18,receive,63,S62.1,31,110,35.5396
18,receive,36,S43.0,18,116,13.9183
18,receive,112,S36.0,56,36,19.1725
18,receive,124,S56.0,62,34,50.5071
18,receive,87,S22.1,43,110,29.1917
18,receive,10,S63.0,5,115,13.9183
18,receive,43,S53.1,21,38,6.98529
18,receive,96,S50.0,48,17,91.8211
18,receive,24,S04.0,12,41,16.9699
18,receive,57,S12.1,28,96,0.203611
18,receive,4,S10.0,2,63,70.8998
18,receive,44,S07.0,22,91,39.651
18,receive,121,S44.1,60,114,32.04
18,receive,77,S42.1,38,119,14.6986
18,receive,101,S38.1,50,95,1.6597
18,receive,43,S53.1,21,35,23.7516
18,receive,27,S40.1,13,2,26.5614
18,receive,30,S05.0,15,125,14.1538
18,receive,68,S57.0,34,14,6.66111
18,receive,88,S23.0,44,108,46.9552
18,receive,17,S52.1,8,22,0.576757
18,receive,124,S56.0,62,27,7.18912
18,receive,47,S39.1,23,89,26.4062
18,receive,118,S41.0,59,62,11.1879
18,receive,55,S09.1,27,11,6.58935
18,receive,64,S21.0,32,47,9.99167
18,receive,31,S05.1,15,122,16.3668
18,receive,45,S07.1,22,0,24.9778
18,receive,12,S02.0,6,69,1.12443
18,receive,37,S43.1,18,104,13.9183
18,receive,60,S14.0,30,106,14.8883
18,receive,89,S23.1,44,36,8.692
18,receive,18,S59.0,9,45,7.41349
18,receive,36,S43.0,18,98,28.3636
18,receive,127,S54.1,63,52,46.0304
18,receive,38,S06.0,19,100,5.56777
18,receive,32,S11.0,16,86,5.39221
18,receive,47,S39.1,23,96,58.6568
18,receive,78,S19.0,39,46,1.40706
18,receive,34,S35.0,17,127,13.8962
18,receive,117,S51.1,58,96,64.1914
18,receive,99,S26.1,49,22,5.22249
18,receive,91,S28.1,45,74,13.2819
18,receive,32,S11.0,16,104,13.9811
18,receive,40,S15.0,20,78,10.8618
18,receive,80,S29.0,40,30,19.7065
18,receive,72,S18.0,36,6,19.382
18,receive,20,S61.0,10,120,15.1882
18,receive,13,S02.1,6,95,18.2753
18,receive,25,S04.1,12,15,24.8822
18,receive,15,S45.1,7,87,12.2381
18,receive,51,S16.1,25,106,14.8883
18,receive,6,S27.0,3,118,14.9619
18,receive,121,S44.1,60,42,15.9905
18,receive,35,S35.1,17,103,1.00688
18,receive,124,S56.0,62,113,13.5293
18,receive,99,S26.1,49,36,1.35793
18,receive,41,S15.1,20,69,16.2891
18,receive,47,S39.1,23,23,19.7065
18,receive,26,S40.0,13,101,154.971
18,receive,111,S60.1,55,109,8.78526
18,receive,97,S50.1,48,65,15.8674
18,receive,68,S57.0,34,56,29.8835
18,receive,36,S43.0,18,39,13.8962
18,receive,65,S21.1,32,57,10.3289
18,receive,22,S03.0,11,3,23.4792
18,receive,59,S13.1,29,91,77.3916
18,receive,96,S50.0,48,35,16.508
18,receive,30,S05.0,15,45,5.63138
18,receive,84,S20.0,42,38,0.184037
18,receive,27,S40.1,13,126,23.5254
18,receive,38,S06.0,19,21,30.6052
18,receive,47,S39.1,23,21,30.2554
18,receive,73,S18.1,36,7,23.3581
18,receive,90,S28.0,45,4,18.0433
18,receive,65,S21.1,32,92,38.1611
18,receive,69,S57.1,34,105,16.3668
18,receive,104,S30.0,52,109,21.868
18,receive,113,S36.1,56,63,26.566
18,receive,55,S09.1,27,15,98.559
18,receive,24,S04.0,12,59,35.1861
18,receive,98,S26.0,49,32,5.14029
18,receive,41,S15.1,20,68,1.65442
18,receive,94,S25.0,47,66,27.8242
18,receive,39,S06.1,19,69,23.1181
18,receive,22,S03.0,11,10,20.3152
18,receive,6,S27.0,3,125,44.6099
18,receive,8,S37.0,4,55,15.3241
18,receive,87,S22.1,43,118,21.9144
18,receive,17,S52.1,8,32,15.2684
18,receive,24,S04.0,12,97,23.7522
18,receive,2,S01.0,1,26,8.72029
18,receive,7,S27.1,3,39,8.31943
18,receive,88,S23.0,44,56,21.8562
18,receive,97,S50.1,48,46,26.2695
18,receive,59,S13.1,29,95,45.4065
18,receive,115,S47.1,57,76,14.4256
18,receive,93,S24.1,46,114,63.9706
18,receive,16,S52.0,8,77,22.5773
18,receive,67,S34.1,33,23,62.6213
18,receive,3,S01.1,1,79,2.50624
18,receive,62,S62.0,31,100,9.99167
18,receive,38,S06.0,19,16,3.92128
18,receive,24,S04.0,12,90,0.41448
18,receive,7,S27.1,3,52,8.31943
18,receive,10,S63.0,5,98,17.0016
18,receive,78,S19.0,39,27,10.4486
18,receive,78,S19.0,39,46,1.40706
18,receive,79,S19.1,39,12,10.4486
18,receive,92,S24.0,46,67,0.155649
18,receive,84,S20.0,42,105,12.6468
18,receive,5,S10.1,2,28,0.0474076
18,receive,32,S11.0,16,21,16.5371
18,receive,89,S23.1,44,64,28.1671
18,receive,70,S17.0,35,127,20.2216
18,receive,1,S00.1,0,20,12.7689
18,receive,58,S13.0,29,55,15.5261
18,receive,12,S02.0,6,88,6.12739
18,receive,11,S63.1,5,2,12.7678
18,receive,110,S60.0,55,8,32.2145
18,receive,51,S16.1,25,107,14.8883
18,receive,6,S27.0,3,90,46.9232
18,receive,23,S03.1,11,92,16.2292
18,receive,12,S02.0,6,91,1.65155
18,receive,60,S14.0,30,102,16.3668
18,receive,2,S01.0,1,22,8.72029
18,receive,9,S37.1,4,108,10.1463
18,receive,60,S14.0,30,76,17.0674
18,receive,111,S60.1,55,32,33.7222
18,send,20,S61.0,10,73,17.9443
18,send,20,S61.0,10,1,21.1971
18,send,20,S61.0,10,114,7.20141
18,send,20,S61.0,10,127,13.6955
18,send,20,S61.0,10,14,12.8857
18,send,20,S61.0,10,123,11.9885
18,send,16,S52.0,8,121,11.1896
18,send,16,S52.0,8,38,25.4982
18,send,16,S52.0,8,11,7.31609
18,send,16,S52.0,8,7,12.4806
18,send,16,S52.0,8,76,13.9734
18,send,16,S52.0,8,98,27.9339
18,send,16,S52.0,8,42,15.5004
18,send,45,S07.1,22,3,4.38249
18,send,45,S07.1,22,62,4.38249
18,send,45,S07.1,22,18,4.38249
18,send,45,S07.1,22,63,4.38249
18,send,45,S07.1,22,30,4.38249
18,send,45,S07.1,22,79,4.38249
18,send,45,S07.1,22,104,4.38249
18,send,45,S07.1,22,46,4.54842
18,send,75,S32.1,37,61,9.39182
18,send,75,S32.1,37,60,7.30488
18,send,75,S32.1,37,57,9.3801
18,send,75,S32.1,37,82,29.1091
18,send,75,S32.1,37,36,34.1379
18,send,32,S11.0,16,106,9.85528
18,send,32,S11.0,16,64,68.7814
18,send,32,S11.0,16,107,9.85528
18,send,32,S11.0,16,8,10.3431
18,send,32,S11.0,16,116,10.3431
18,send,32,S11.0,16,66,10.3431
18,send,83,S49.1,41,125,25.8897
18,send,83,S49.1,41,69,31.478
18,send,83,S49.1,41,93,25.8897
18,send,83,S49.1,41,51,32.3651
18,send,83,S49.1,41,77,32.3651
18,send,64,S21.0,32,89,22.9704
18,send,64,S21.0,32,33,9.65335
18,send,64,S21.0,32,7,17.6811
18,send,64,S21.0,32,104,11.6162
18,send,64,S21.0,32,0,22.9346
18,send,64,S21.0,32,76,10.6121
18,send,69,S57.1,34,55,12.0601
18,send,69,S57.1,34,41,12.0601
18,send,69,S57.1,34,12,12.0601
18,send,69,S57.1,34,39,12.0601
18,send,69,S57.1,34,26,12.0601
18,send,69,S57.1,34,107,19.1405
18,send,69,S57.1,34,10,32.0703
18,send,69,S57.1,34,18,32.0703
18,send,69,S57.1,34,36,12.9168
18,send,79,S19.1,39,51,0.986658
18,send,79,S19.1,39,82,0.986658
18,send,79,S19.1,39,3,0.642342
18,send,79,S19.1,39,112,0.665617
18,send,79,S19.1,39,51,0.986658
18,send,79,S19.1,39,0,0.745125
18,send,79,S19.1,39,111,0.709502
18,send,79,S19.1,39,57,0.988653
18,send,77,S42.1,38,18,9.82537
18,send,77,S42.1,38,73,11.35
18,send,77,S42.1,38,51,11.35
18,send,77,S42.1,38,16,11.35
18,send,77,S42.1,38,78,9.82537
18,send,77,S42.1,38,0,11.04
18,send,113,S36.1,56,115,18.3622
18,send,113,S36.1,56,124,16.5026
18,send,113,S36.1,56,39,4.87387
18,send,113,S36.1,56,41,18.374
18,send,113,S36.1,56,7,20.644
18,send,13,S02.1,6,11,5.78479
18,send,13,S02.1,6,126,5.78479
18,send,13,S02.1,6,46,16.1783
18,send,13,S02.1,6,76,7.50975
18,send,13,S02.1,6,112,35.3995
18,send,13,S02.1,6,73,5.78479
18,send,13,S02.1,6,2,5.78479
18,send,13,S02.1,6,30,7.88295
18,send,54,S09.0,27,70,4.87387
18,send,54,S09.0,27,45,4.87387
18,send,54,S09.0,27,68,4.87387
18,send,54,S09.0,27,113,4.87387
18,send,54,S09.0,27,104,7.20102
18,send,54,S09.0,27,100,7.21597
18,send,54,S09.0,27,38,4.84501
18,send,31,S05.1,15,89,10.5386
18,send,31,S05.1,15,1,5.78246
18,send,31,S05.1,15,77,6.14698
18,send,31,S05.1,15,54,6.14698
18,send,31,S05.1,15,115,19.0429
18,send,31,S05.1,15,34,6.14698
18,send,31,S05.1,15,10,6.13041
18,send,94,S25.0,47,117,26.6958
18,send,94,S25.0,47,20,26.6953
18,send,94,S25.0,47,49,32.3488
18,send,94,S25.0,47,124,26.6812
18,send,94,S25.0,47,96,22.8798
18,send,51,S16.1,25,53,13.1576
18,send,51,S16.1,25,61,5.45254
18,send,51,S16.1,25,65,5.45254
18,send,51,S16.1,25,60,5.45254
18,send,51,S16.1,25,48,36.9201
18,send,51,S16.1,25,31,5.45254
18,send,51,S16.1,25,123,13.2106
18,send,51,S16.1,25,95,5.45
18,send,104,S30.0,52,32,9.37991
18,send,104,S30.0,52,37,10.9615
18,send,104,S30.0,52,50,9.37991
18,send,104,S30.0,52,21,9.37991
18,send,104,S30.0,52,39,9.37991
18,send,104,S30.0,52,70,13.1396
18,send,57,S12.1,28,10,12.9428
18,send,57,S12.1,28,125,18.6359
18,send,57,S12.1,28,86,11.0596
18,send,57,S12.1,28,65,11.0596
18,send,57,S12.1,28,125,18.6359
18,send,57,S12.1,28,28,12.7498
18,send,57,S12.1,28,8,16.8104
18,send,57,S12.1,28,90,26.7678
18,send,62,S62.0,31,118,7.19221
18,send,62,S62.0,31,122,7.2018
18,send,62,S62.0,31,115,7.19221
18,send,62,S62.0,31,126,7.19221
18,send,62,S62.0,31,55,44.8308
18,send,62,S62.0,31,117,35.5315
18,send,62,S62.0,31,16,127.18
18,send,46,S39.0,23,78,16.5024
18,send,46,S39.0,23,65,5.45244
18,send,46,S39.0,23,78,16.5024
18,send,46,S39.0,23,97,16.5024
18,send,46,S39.0,23,50,24.9914
18,send,46,S39.0,23,88,18.7468
18,send,46,S39.0,23,86,18.8016
18,send,46,S39.0,23,47,599.438
18,send,89,S23.1,44,8,31.7464
18,send,89,S23.1,44,120,11.6162
18,send,89,S23.1,44,51,18.9738
18,send,89,S23.1,44,23,15.6844
18,send,89,S23.1,44,58,7.34744
18,send,37,S43.1,18,34,7.5096
18,send,37,S43.1,18,7,7.5096
18,send,37,S43.1,18,43,7.5096
18,send,37,S43.1,18,83,7.5096
18,send,37,S43.1,18,54,22.1182
18,send,37,S43.1,18,86,7.5096
18,send,37,S43.1,18,21,7.5096
18,send,37,S43.1,18,112,7.88295
18,send,106,S55.0,53,98,12.4291
18,send,106,S55.0,53,73,284.914
18,send,106,S55.0,53,25,6.14697
18,send,106,S55.0,53,51,11.8833
18,send,106,S55.0,53,117,11.8833
18,send,24,S04.0,12,118,15.9657
18,send,24,S04.0,12,15,5.78496
18,send,24,S04.0,12,73,9.86208
18,send,24,S04.0,12,56,41.3248
18,send,24,S04.0,12,6,5.83394
18,send,24,S04.0,12,108,15.9657
18,send,24,S04.0,12,22,690.591
18,send,114,S47.0,57,93,18.7468
18,send,114,S47.0,57,9,36.4381
18,send,114,S47.0,57,33,9.37798
18,send,114,S47.0,57,51,24.991
18,send,114,S47.0,57,89,18.8034
18,send,114,S47.0,57,91,9.47047
18,send,87,S22.1,43,15,11.4578
18,send,87,S22.1,43,66,12.4894
18,send,87,S22.1,43,106,11.6162
18,send,87,S22.1,43,46,12.0192
18,send,87,S22.1,43,108,11.6162
18,send,87,S22.1,43,118,11.6162
18,send,87,S22.1,43,112,11.4578
18,send,118,S41.0,59,42,11.3505
18,send,118,S41.0,59,4,5.78512
18,send,118,S41.0,59,87,9.8255
18,send,118,S41.0,59,6,9.8255
18,send,118,S41.0,59,63,9.8255
18,send,118,S41.0,59,110,9.8255
18,send,118,S41.0,59,59,21.1294
18,send,118,S41.0,59,112,20.4284
18,send,27,S40.1,13,35,25.4725
18,send,27,S40.1,13,124,16.5026
18,send,27,S40.1,13,45,17.7966
18,send,27,S40.1,13,39,5.78496
18,send,27,S40.1,13,113,25.4725
18,send,27,S40.1,13,120,6.60629
18,send,58,S13.0,29,102,15.6844
18,send,58,S13.0,29,51,51.438
18,send,58,S13.0,29,36,19.5403
18,send,58,S13.0,29,32,67.1903
18,send,58,S13.0,29,59,539.267
18,send,49,S08.1,24,6,6.30625
18,send,49,S08.1,24,59,4.38249
18,send,49,S08.1,24,73,6.30625
18,send,49,S08.1,24,99,6.30625
18,send,49,S08.1,24,24,4.38249
18,send,49,S08.1,24,97,4.38249
18,send,49,S08.1,24,108,6.30625
18,send,49,S08.1,24,56,6.30625
18,send,49,S08.1,24,37,634.829
18,send,115,S47.1,57,12,9.51316
18,send,115,S47.1,57,45,34.6447
18,send,115,S47.1,57,10,9.51316
18,send,115,S47.1,57,72,9.51316
18,send,115,S47.1,57,107,9.51316
18,send,115,S47.1,57,71,25.0094
18,send,92,S24.0,46,36,11.186
18,send,92,S24.0,46,65,31.7458
18,send,92,S24.0,46,44,4.87387
18,send,92,S24.0,46,67,15.7051
18,send,92,S24.0,46,9,772.777
18,send,60,S14.0,30,53,7.19221
18,send,60,S14.0,30,104,7.19221
18,send,60,S14.0,30,124,7.19221
18,send,60,S14.0,30,26,7.19221
18,send,60,S14.0,30,19,7.19221
18,send,60,S14.0,30,42,7.19221
18,send,60,S14.0,30,52,7.19221
18,send,60,S14.0,30,94,7.19221
18,send,8,S37.0,4,21,11.4578
18,send,8,S37.0,4,110,11.4578
18,send,8,S37.0,4,34,27.6495
18,send,8,S37.0,4,11,7.31539
18,send,8,S37.0,4,29,7.64574
18,send,8,S37.0,4,103,715.773
18,send,56,S12.0,28,86,18.1596
18,send,56,S12.0,28,68,18.6359
18,send,56,S12.0,28,88,11.0596
18,send,56,S12.0,28,3,10.343
18,send,56,S12.0,28,27,16.7653
18,send,56,S12.0,28,110,12.9428
18,send,124,S56.0,62,114,12.0603
18,send,124,S56.0,62,4,6.14697
18,send,124,S56.0,62,30,11.8835
18,send,124,S56.0,62,117,11.8835
18,send,124,S56.0,62,94,12.0603
18,send,124,S56.0,62,120,11.8835
18,send,124,S56.0,62,44,11.9025
18,send,124,S56.0,62,43,16.331
18,send,117,S51.1,58,1,9.85544
18,send,117,S51.1,58,74,22.8292
18,send,117,S51.1,58,58,9.3801
18,send,117,S51.1,58,56,15.4076
18,send,117,S51.1,58,112,189.834
18,send,38,S06.0,19,72,11.4954
18,send,38,S06.0,19,82,10.5386
18,send,38,S06.0,19,101,35.6158
18,send,38,S06.0,19,84,10.5386
18,send,38,S06.0,19,43,9.86208
18,send,38,S06.0,19,58,10.5386
18,send,101,S38.1,50,25,15.5106
18,send,101,S38.1,50,7,18.7457
18,send,101,S38.1,50,59,31.1015
18,send,101,S38.1,50,112,27.6503
18,send,101,S38.1,50,22,16.0537
18,send,91,S28.1,45,44,17.7907
18,send,91,S28.1,45,12,6.14697
18,send,91,S28.1,45,34,6.14697
18,send,91,S28.1,45,60,17.8108
18,send,91,S28.1,45,77,620.104
18,send,12,S02.0,6,79,5.78479
18,send,12,S02.0,6,85,5.78479
18,send,12,S02.0,6,10,5.78479
18,send,12,S02.0,6,105,16.1783
18,send,12,S02.0,6,73,5.78479
18,send,12,S02.0,6,2,5.78479
18,send,12,S02.0,6,120,6.60629
18,send,11,S63.1,5,98,12.4895
18,send,11,S63.1,5,16,11.4578
18,send,11,S63.1,5,31,13.4941
18,send,11,S63.1,5,82,132.873
18,send,11,S63.1,5,65,1.42237
18,send,110,S60.0,55,127,25.5883
18,send,110,S60.0,55,91,11.6162
18,send,110,S60.0,55,87,31.7458
18,send,110,S60.0,55,126,36.1572
18,send,110,S60.0,55,81,25.5653
18,send,110,S60.0,55,61,278.792
18,send,111,S60.1,55,19,34.1782
18,send,111,S60.1,55,35,72.5226
18,send,111,S60.1,55,18,45.6957
18,send,111,S60.1,55,17,13.8052
18,send,90,S28.0,45,12,6.14697
18,send,90,S28.0,45,110,10.5386
18,send,90,S28.0,45,24,6.14697
18,send,90,S28.0,45,57,17.8108
18,send,90,S28.0,45,110,10.5386
18,send,90,S28.0,45,98,16.9172
18,send,90,S28.0,45,62,87.012
18,send,39,S06.1,19,7,7.61508
18,send,39,S06.1,19,36,6.14697
18,send,39,S06.1,19,53,13.1576
18,send,39,S06.1,19,73,9.86208
18,send,39,S06.1,19,123,13.1576
18,send,39,S06.1,19,106,9.96983
18,send,39,S06.1,19,26,74.8472
18,send,10,S63.0,5,101,12.0192
18,send,10,S63.0,5,22,17.5793
18,send,10,S63.0,5,2,11.4578
18,send,10,S63.0,5,65,33.4984
18,send,10,S63.0,5,2,11.4578
18,send,98,S26.0,49,36,11.6156
18,send,98,S26.0,49,10,7.31597
18,send,98,S26.0,49,120,11.6156
18,send,98,S26.0,49,79,12.0525
18,send,98,S26.0,49,89,12.0525
18,send,98,S26.0,49,2,12.0735
18,send,98,S26.0,49,8,132.828
18,send,99,S26.1,49,73,12.0525
18,send,99,S26.1,49,48,4.87387
18,send,99,S26.1,49,29,27.3338
18,send,99,S26.1,49,58,7.33344
18,send,99,S26.1,49,57,12.0525
18,send,99,S26.1,49,104,14.6954
18,send,6,S27.0,3,72,17.9443
18,send,6,S27.0,3,100,12.0191
18,send,6,S27.0,3,72,17.9443
18,send,6,S27.0,3,115,12.0191
18,send,6,S27.0,3,49,84.9608
18,send,6,S27.0,3,84,17.9755
18,send,88,S23.0,44,31,11.6162
18,send,88,S23.0,44,12,11.4578
18,send,88,S23.0,44,16,11.4578
18,send,88,S23.0,44,77,11.6162
18,send,88,S23.0,44,46,27.9369
18,send,88,S23.0,44,94,120.703
18,send,88,S23.0,44,84,19.3905
18,send,44,S07.0,22,23,4.38249
18,send,44,S07.0,22,20,4.38249
18,send,44,S07.0,22,125,4.38249
18,send,44,S07.0,22,33,4.38249
18,send,44,S07.0,22,6,7.61508
18,send,44,S07.0,22,118,4.38249
18,send,44,S07.0,22,93,4.38249
18,send,44,S07.0,22,68,532.569
18,send,68,S57.0,34,12,12.0601
18,send,68,S57.0,34,77,12.0601
18,send,68,S57.0,34,41,12.0601
18,send,68,S57.0,34,122,12.0601
18,send,68,S57.0,34,48,12.0601
18,send,68,S57.0,34,37,12.0601
18,send,68,S57.0,34,6,74.6743
18,send,55,S09.1,27,105,7.20102
18,send,55,S09.1,27,51,4.87387
18,send,55,S09.1,27,19,4.38249
18,send,55,S09.1,27,88,4.38249
18,send,55,S09.1,27,8,7.20102
18,send,55,S09.1,27,13,10.343
18,send,55,S09.1,27,122,7.21597
18,send,55,S09.1,27,51,4.84501
18,send,61,S14.1,30,114,0.0704837
18,send,61,S14.1,30,89,0.0704837
18,send,61,S14.1,30,127,0.0704837
18,send,61,S14.1,30,44,0.0604659
18,send,61,S14.1,30,127,0.0704837
18,send,96,S50.0,48,19,29.793
18,send,96,S50.0,48,57,42.3529
18,send,96,S50.0,48,117,33.7914
18,send,96,S50.0,48,44,25.4946
18,send,9,S37.1,4,4,9.65315
18,send,9,S37.1,4,27,18.3621
18,send,9,S37.1,4,81,12.4895
18,send,9,S37.1,4,116,27.6495
18,send,9,S37.1,4,60,10.6121
18,send,22,S03.0,11,55,5.78496
18,send,22,S03.0,11,2,5.78496
18,send,22,S03.0,11,6,12.7498
18,send,22,S03.0,11,99,12.7498
18,send,22,S03.0,11,17,5.78496
18,send,22,S03.0,11,125,14.1582
18,send,116,S51.0,58,34,51.702
18,send,116,S51.0,58,91,10.9624
18,send,116,S51.0,58,126,19.7383
18,send,116,S51.0,58,48,35.3322
18,send,116,S51.0,58,1,13.1396
18,send,105,S30.1,52,84,9.82563
18,send,105,S30.1,52,69,9.37991
18,send,105,S30.1,52,94,17.7966
18,send,105,S30.1,52,66,9.37991
18,send,105,S30.1,52,42,16.7885
18,send,105,S30.1,52,7,11.04
18,send,74,S32.0,37,101,9.85558
18,send,74,S32.0,37,102,9.85558
18,send,74,S32.0,37,22,9.85558
18,send,74,S32.0,37,91,10.9615
18,send,74,S32.0,37,47,9.85558
18,send,74,S32.0,37,86,11.1777
18,send,74,S32.0,37,67,74.7302
18,send,17,S52.1,8,98,12.4806
18,send,17,S52.1,8,4,9.65335
18,send,17,S52.1,8,60,17.5565
18,send,17,S52.1,8,74,22.8292
18,send,17,S52.1,8,28,27.9339
18,send,17,S52.1,8,123,12.8514
18,send,17,S52.1,8,123,10.6121
18,send,17,S52.1,8,96,63.1608
18,send,63,S62.1,31,4,9.65335
18,send,63,S62.1,31,68,7.19221
18,send,63,S62.1,31,12,14.3728
18,send,63,S62.1,31,2,30.4273
18,send,63,S62.1,31,82,15.6844
18,send,63,S62.1,31,26,21.2108
18,send,63,S62.1,31,117,26.928
18,send,30,S05.0,15,23,6.14698
18,send,30,S05.0,15,35,6.14698
18,send,30,S05.0,15,80,9.86175
18,send,30,S05.0,15,83,10.5386
18,send,30,S05.0,15,46,19.2613
18,send,30,S05.0,15,102,19.2613
18,send,30,S05.0,15,35,6.13041
18,send,3,S01.1,1,22,72.0968
18,send,3,S01.1,1,104,16.3935
18,send,3,S01.1,1,127,29.4749
18,send,26,S40.0,13,2,5.78496
18,send,26,S40.0,13,75,22.8292
18,send,26,S40.0,13,3,5.78496
18,send,26,S40.0,13,109,29.7034
18,send,26,S40.0,13,101,17.7966
18,send,26,S40.0,13,2,6.60629
18,send,52,S33.0,26,7,7.61508
18,send,52,S33.0,26,78,7.61508
18,send,52,S33.0,26,5,7.61508
18,send,52,S33.0,26,127,18.2267
18,send,52,S33.0,26,84,7.61508
18,send,52,S33.0,26,92,7.61508
18,send,52,S33.0,26,104,25.4274
18,send,52,S33.0,26,70,35.5832
18,send,34,S35.0,17,115,19.0368
18,send,34,S35.0,17,33,15.6762
18,send,34,S35.0,17,124,16.5026
18,send,34,S35.0,17,83,16.5026
18,send,34,S35.0,17,38,48.2257
18,send,34,S35.0,17,90,27.569
18,send,108,S31.0,54,9,9.85551
18,send,108,S31.0,54,50,22.8293
18,send,108,S31.0,54,40,9.38001
18,send,108,S31.0,54,88,22.8293
18,send,108,S31.0,54,12,15.3348
18,send,108,S31.0,54,20,22.8293
18,send,108,S31.0,54,103,15.3459
18,send,108,S31.0,54,53,22.752
18,send,50,S16.0,25,105,5.45254
18,send,50,S16.0,25,7,7.61508
18,send,50,S16.0,25,89,5.45254
18,send,50,S16.0,25,40,5.45254
18,send,50,S16.0,25,61,5.45254
18,send,50,S16.0,25,39,4.49377
18,send,50,S16.0,25,21,7.94127
18,send,126,S54.0,63,27,16.7655
18,send,126,S54.0,63,57,28.4743
18,send,126,S54.0,63,82,13.9734
18,send,126,S54.0,63,12,6.14697
18,send,126,S54.0,63,115,19.5461
18,send,126,S54.0,63,61,18.1596
18,send,33,S11.1,16,21,10.3431
18,send,33,S11.1,16,123,7.2018
18,send,33,S11.1,16,4,18.0742
18,send,33,S11.1,16,49,18.0742
18,send,33,S11.1,16,37,10.3431
18,send,33,S11.1,16,76,10.3431
18,send,33,S11.1,16,125,83.952
18,send,120,S44.0,60,50,4.87387
18,send,120,S44.0,60,37,16.8143
18,send,120,S44.0,60,91,16.8143
18,send,120,S44.0,60,62,16.8143
18,send,120,S44.0,60,110,16.8143
18,send,120,S44.0,60,116,16.8143
18,send,120,S44.0,60,35,16.8143
18,send,120,S44.0,60,42,16.0009
18,send,65,S21.1,32,4,9.65335
18,send,65,S21.1,32,20,10.9227
18,send,65,S21.1,32,97,10.9227
18,send,65,S21.1,32,53,17.6811
18,send,65,S21.1,32,93,22.9704
18,send,65,S21.1,32,84,29.7514
18,send,65,S21.1,32,83,29.7514
18,send,65,S21.1,32,83,16.6377
18,send,125,S56.1,62,30,11.8835
18,send,125,S56.1,62,6,10.9619
18,send,125,S56.1,62,45,11.8835
18,send,125,S56.1,62,22,17.5793
18,send,125,S56.1,62,62,12.0603
18,send,125,S56.1,62,26,12.9732
18,send,125,S56.1,62,68,17.6563
18,send,122,S46.0,61,51,9.50449
18,send,122,S46.0,61,31,9.378
18,send,122,S46.0,61,19,9.50429
18,send,122,S46.0,61,68,9.378
18,send,122,S46.0,61,2,9.50429
18,send,122,S46.0,61,16,9.50429
18,send,122,S46.0,61,10,9.50429
18,send,122,S46.0,61,41,9.50449
