interval,event,terminal,terminal_name,attached_switch,peer_terminal,gbit
5,send,42,S13.0,21,48,2.48224
5,send,42,S13.0,21,0,13.4405
5,send,45,S29.1,22,55,39.6836
5,send,45,S29.1,22,44,960.316
5,send,7,S09.1,3,59,2.43518
5,send,7,S09.1,3,6,29.8698
5,send,55,S18.1,27,54,21.8
5,send,0,S00.0,0,40,25.1593
5,send,0,S00.0,0,58,166.275
5,send,54,S18.0,27,40,83.029
5,send,54,S18.0,27,7,132.33
5,send,43,S13.1,21,34,59.1135
5,send,43,S13.1,21,16,102.992
5,send,26,S16.0,13,56,5.25174
5,send,26,S16.0,13,44,17.4556
5,send,38,S10.0,19,22,62.9515
5,send,38,S10.0,19,8,247.398
5,send,10,S26.0,5,49,44.276
5,send,10,S26.0,5,61,31.906
5,send,4,S05.0,2,15,3.68274
5,send,4,S05.0,2,22,3.65557
5,send,60,S27.0,30,35,0.561239
5,send,60,S27.0,30,5,78.7139
5,send,50,S15.0,25,8,67.7835
5,send,50,S15.0,25,5,128.734
6,receive,41,S14.1,20,58,39.9667
6,receive,49,S25.1,24,55,105.386
6,receive,4,S05.0,2,30,22.4648
6,receive,40,S14.0,20,0,0.212333
6,receive,15,S02.1,7,4,159.908
6,receive,4,S05.0,2,47,113.834
6,receive,32,S06.0,16,39,4.56475
6,receive,22,S21.0,11,38,140.281
6,receive,44,S29.0,22,45,948.734
6,receive,19,S03.1,9,16,97.3996
6,receive,49,S25.1,24,62,36.992
6,receive,45,S29.1,22,12,280.605
6,receive,41,S14.1,20,19,13.3008
6,receive,60,S27.0,30,25,8.0845
6,receive,62,S28.0,31,61,242.505
6,receive,60,S27.0,30,27,50.1118
6,receive,35,S07.1,17,59,103.533
6,receive,41,S14.1,20,20,39.9667
6,receive,41,S14.1,20,51,98.8701
6,receive,40,S14.0,20,41,822.056
6,receive,54,S18.0,27,22,33.419
6,receive,15,S02.1,7,11,81.1457
6,receive,37,S08.1,18,13,134.823
6,receive,42,S13.0,21,53,100.41
6,receive,48,S25.0,24,42,111.683
6,receive,59,S24.1,29,7,44.276
6,receive,5,S05.1,2,37,52.7724
6,receive,1,S00.1,0,41,174.024
6,receive,25,S04.1,12,9,122.577
6,receive,18,S03.0,9,33,77.0426
6,receive,56,S23.0,28,26,131.677
6,receive,49,S25.1,24,10,44.7365
6,receive,18,S03.0,9,17,53.3942
6,receive,0,S00.0,0,56,57.5702
6,receive,55,S18.1,27,46,33.419
6,receive,23,S21.1,11,40,44.5765
6,receive,34,S07.0,17,43,112.665
6,receive,16,S20.0,8,15,69.366
6,receive,43,S13.1,21,48,49.5032
6,receive,21,S17.1,10,35,39.4197
6,receive,6,S09.0,3,7,899.841
6,receive,20,S17.0,10,6,68.4855
6,receive,52,S22.0,26,2,46.072
6,receive,37,S08.1,18,23,43.9522
6,receive,40,S14.0,20,8,67.1625
6,receive,9,S11.1,4,49,92.2078
6,receive,7,S09.1,3,44,47.0052
6,receive,54,S18.0,27,28,104.463
6,receive,40,S14.0,20,54,110.569
6,receive,22,S21.0,11,18,21.7418
6,receive,58,S24.0,29,31,76.513
6,receive,63,S28.1,31,57,54.154
6,receive,54,S18.0,27,55,862.118
6,receive,9,S11.1,4,14,69.366
6,receive,35,S07.1,17,60,0.15925
6,receive,23,S21.1,11,29,146.524
6,receive,6,S09.0,3,3,100.159
6,receive,41,S14.1,20,5,23.414
6,receive,43,S13.1,21,1,37.9515
6,receive,37,S08.1,18,34,48.8639
6,receive,55,S18.1,27,45,33.419
6,receive,9,S11.1,4,24,38.3705
6,send,51,S15.1,25,41,50.8995
6,send,51,S15.1,25,12,50.8995
6,send,9,S11.1,4,25,132.007
6,send,9,S11.1,4,44,52.352
6,send,17,S20.1,8,18,57.8743
6,send,17,S20.1,8,46,45.2387
6,send,40,S14.0,20,31,38.8268
6,send,41,S14.1,20,1,0.66372
6,send,41,S14.1,20,40,2.45
6,send,22,S21.0,11,54,51.18
6,send,22,S21.0,11,36,30.6833
6,send,61,S27.1,30,62,148.329
6,send,61,S27.1,30,18,50.8172
6,send,3,S01.1,1,6,20.1546
6,send,3,S01.1,1,31,34.191
6,send,27,S16.1,13,60,21.6907
6,send,27,S16.1,13,43,24.5926
6,send,11,S26.1,5,35,0.197249
6,send,37,S08.1,18,5,16.9093
6,send,37,S08.1,18,33,17.5751
6,send,25,S04.1,12,60,21.693
6,send,25,S04.1,12,48,41.2235
6,send,55,S18.1,27,54,333.333
6,send,42,S13.0,21,48,39.6212
6,send,42,S13.0,21,0,41.0955
6,send,52,S22.0,26,48,18.1902
6,send,31,S30.1,15,58,3.14533
6,send,31,S30.1,15,42,4.63224
6,send,47,S12.1,23,4,124.853
6,send,47,S12.1,23,59,39.6212
6,send,34,S07.0,17,25,16.9088
6,send,56,S23.0,28,31,0.775559
6,send,46,S12.0,23,55,39.6212
6,send,46,S12.0,23,61,39.6212
6,send,12,S31.0,6,45,116.765
6,send,12,S31.0,6,55,38.9721
6,send,58,S24.0,29,41,24.5938
6,send,58,S24.0,29,46,28.5595
6,send,45,S29.1,22,55,39.6212
6,send,45,S29.1,22,44,960.379
6,send,35,S07.1,17,21,16.9088
6,send,35,S07.1,17,56,16.9088
6,send,23,S21.1,11,37,30.6833
6,send,23,S21.1,11,8,113.689
6,send,39,S10.1,19,32,16.9099
6,send,39,S10.1,19,10,91.9341
6,send,2,S01.0,1,52,29.788
6,send,2,S01.0,1,59,105.378
6,send,36,S08.0,18,15,16.9093
6,send,36,S08.0,18,60,53.1966
6,send,43,S13.1,21,34,40.4676
6,send,43,S13.1,21,16,92.4623
6,send,19,S03.1,9,41,29.7429
6,send,19,S03.1,9,27,127.721
6,send,48,S25.0,24,43,28.4405
6,send,48,S25.0,24,39,28.4405
6,send,26,S16.0,13,56,65.9722
6,send,26,S16.0,13,44,85.4538
6,send,32,S06.0,16,41,9.8
6,send,13,S31.1,6,37,7.41527
6,send,13,S31.1,6,21,5.20727
6,send,60,S27.0,30,5,50.8172
6,send,28,S19.0,14,54,51.18
6,send,28,S19.0,14,49,150.057
6,send,16,S20.0,8,19,57.8743
6,send,16,S20.0,8,37,44.9029
6,send,1,S00.1,0,43,20.1536
6,send,1,S00.1,0,31,34.3651
6,send,24,S04.0,12,9,41.2235
6,send,24,S04.0,12,6,41.2235
6,send,54,S18.0,27,40,44.1968
6,send,54,S18.0,27,7,44.4645
6,send,30,S30.0,15,4,50.9308
6,send,30,S30.0,15,63,109.864
6,send,6,S09.0,3,20,52.0018
6,send,6,S09.0,3,22,55.4038
6,send,14,S02.0,7,9,45.312
6,send,14,S02.0,7,21,124.624
6,send,5,S05.1,2,41,29.7429
6,send,5,S05.1,2,29,57.8877
6,send,57,S23.1,28,63,21.6919
6,send,57,S23.1,28,4,53.0075
6,send,18,S03.0,9,22,29.7786
6,send,18,S03.0,9,32,127.721
6,send,33,S06.1,16,18,41.2232
6,send,33,S06.1,16,39,71.9775
6,send,10,S26.0,5,49,33.2646
6,send,10,S26.0,5,61,21.6898
6,send,63,S28.1,31,52,29.777
6,send,63,S28.1,31,28,41.4104
6,send,59,S24.1,29,35,128.908
6,send,59,S24.1,29,9,28.5595
6,send,20,S17.0,10,41,24.5938
6,send,20,S17.0,10,42,25.0914
6,send,44,S29.0,22,7,40.4676
6,send,44,S29.0,22,13,193.819
6,send,21,S17.1,10,58,66.1476
6,send,15,S02.1,7,16,93.42
6,send,15,S02.1,7,63,22.1433
6,send,38,S10.0,19,22,3.46233
6,send,38,S10.0,19,8,7.33817
6,send,29,S19.1,14,23,8.05882
6,send,29,S19.1,14,36,2.67366
6,send,0,S00.0,0,40,20.1536
6,send,0,S00.0,0,58,33.8865
6,send,53,S22.1,26,42,62.9515
6,send,53,S22.1,26,59,84.6875
6,send,62,S28.0,31,49,33.2252
6,send,62,S28.0,31,58,41.4104
6,send,8,S11.0,4,40,52.352
6,send,8,S11.0,4,13,35.2019
6,send,7,S09.1,3,59,33.269
6,send,7,S09.1,3,6,500
6,send,49,S25.1,24,9,24.3314
6,send,49,S25.1,24,26,230.135
6,send,4,S05.0,2,15,83.3259
6,send,4,S05.0,2,22,29.8835
6,send,50,S15.0,25,8,45.3165
6,send,50,S15.0,25,5,85.7257
7,receive,60,S27.0,30,27,59.9506
7,receive,62,S28.0,31,61,203.255
7,receive,27,S16.1,13,19,127.721
7,receive,37,S08.1,18,13,134.823
7,receive,55,S18.1,27,45,26.18
7,receive,45,S29.1,22,12,280.605
7,receive,15,S02.1,7,4,69.3371
7,receive,40,S14.0,20,8,75.493
7,receive,41,S14.1,20,19,8.0845
7,receive,22,S21.0,11,18,8.0845
7,receive,41,S14.1,20,20,12.2076
7,receive,21,S17.1,10,14,220.888
7,receive,61,S27.1,30,10,9.16867
7,receive,18,S03.0,9,17,97.6745
7,receive,6,S09.0,3,7,29.8698
7,receive,6,S09.0,3,7,55.8832
7,receive,63,S28.1,31,57,50.1118
7,receive,56,S23.0,28,26,91.546
7,receive,21,S17.1,10,35,4.56475
7,receive,4,S05.0,2,30,44.0157
7,receive,1,S00.1,0,41,121.168
7,receive,37,S08.1,18,23,86.0182
7,receive,19,S03.1,9,16,64.9695
7,receive,5,S05.1,2,37,4.56475
7,receive,43,S13.1,21,1,7.65278
7,receive,49,S25.1,24,62,34.8204
7,receive,59,S24.1,29,7,51.0995
7,receive,15,S02.1,7,11,73.9427
7,receive,35,S07.1,17,60,0.15925
7,receive,25,S04.1,12,9,129.731
7,receive,36,S08.0,18,29,92.7762
7,receive,32,S06.0,16,39,42.8573
7,receive,9,S11.1,4,24,3.55227
7,receive,52,S22.0,26,63,20.6158
7,receive,8,S11.0,4,38,243.793
7,receive,54,S18.0,27,22,85.2917
7,receive,48,S25.0,24,42,51.2061
7,receive,43,S13.1,21,48,70.8555
7,receive,40,S14.0,20,41,3.9197
7,receive,9,S11.1,4,49,70.8555
7,receive,58,S24.0,29,31,109.01
7,receive,54,S18.0,27,28,26.18
7,receive,16,S20.0,8,15,70.9385
7,receive,55,S18.1,27,46,67.0683
7,receive,42,S13.0,21,53,55.9712
7,receive,41,S14.1,20,5,78.9249
7,receive,44,S29.0,22,45,960.316
7,receive,34,S07.0,17,43,47.0162
7,receive,13,S31.1,6,44,193.819
7,receive,54,S18.0,27,55,21.8
7,receive,6,S09.0,3,3,34.2111
7,receive,49,S25.1,24,28,165.036
7,receive,41,S14.1,20,51,80.6531
7,receive,23,S21.1,11,29,146.524
7,receive,7,S09.1,3,44,54.167
7,receive,18,S03.0,9,33,68.723
7,receive,60,S27.0,30,25,9.16867
7,receive,40,S14.0,20,0,0.15925
7,receive,40,S14.0,20,54,107.808
7,receive,54,S18.0,27,55,100
7,receive,52,S22.0,26,2,20.6158
7,receive,49,S25.1,24,10,34.8204
7,receive,20,S17.0,10,6,28.3604
7,receive,22,S21.0,11,38,167.162
7,receive,9,S11.1,4,14,67.7935
7,receive,40,S14.0,20,41,14.2951
7,receive,41,S14.1,20,58,80.6531
7,receive,4,S05.0,2,47,124.853
7,receive,0,S00.0,0,56,113.169
8,generate_flow,32,S06.0,16,49,2998.93
8,generate_flow,6,S09.0,3,1,2027.29
8,generate_flow,40,S14.0,20,39,1117.57
8,generate_flow,43,S13.1,21,1,1098
8,generate_flow,14,S02.0,7,12,2341.6
8,generate_flow,63,S28.1,31,55,1824.53
8,generate_flow,1,S00.1,0,52,3160.89
8,generate_flow,52,S22.0,26,20,2015.03
8,generate_flow,18,S03.0,9,19,1145.79
8,generate_flow,29,S19.1,14,20,1034.11
8,generate_flow,26,S16.0,13,47,3834.91
8,generate_flow,57,S23.1,28,43,1359.8
8,generate_flow,33,S06.1,16,27,3530.34
8,generate_flow,42,S13.0,21,40,1391.94
8,generate_flow,45,S29.1,22,34,2351.46
8,generate_flow,9,S11.1,4,12,3946.63
8,generate_flow,31,S30.1,15,54,2318.66
8,generate_flow,55,S18.1,27,46,3197.98
8,generate_flow,44,S29.0,22,52,1250.51
8,generate_flow,51,S15.1,25,4,3298.1
8,generate_flow,0,S00.0,0,9,3840.56
8,generate_flow,62,S28.0,31,19,3293.16
8,generate_flow,27,S16.1,13,43,2901.61
8,generate_flow,21,S17.1,10,14,3296.85
8,generate_flow,48,S25.0,24,36,3484.85
8,generate_flow,7,S09.1,3,36,1529.78
8,generate_flow,23,S21.1,11,43,1158.08
8,generate_flow,25,S04.1,12,47,3421.68
8,generate_flow,36,S08.0,18,44,1439.44
8,generate_flow,41,S14.1,20,38,1340.52
8,generate_flow,50,S15.0,25,54,2419.39
8,generate_flow,22,S21.0,11,49,1537.94
8,generate_flow,30,S30.0,15,28,2565
8,generate_flow,28,S19.0,14,55,1899.01
8,generate_flow,4,S05.0,2,30,1439.32
8,generate_flow,20,S17.0,10,49,3523.17
8,generate_flow,12,S31.0,6,9,1801.93
8,generate_flow,59,S24.1,29,7,2115.66
8,generate_flow,10,S26.0,5,8,3772.35
8,generate_flow,15,S02.1,7,26,2360.57
8,generate_flow,38,S10.0,19,23,2522.36
8,generate_flow,53,S22.1,26,2,2015
8,generate_flow,39,S10.1,19,29,3395.46
8,generate_flow,24,S04.0,12,9,3573.5
8,generate_flow,3,S01.1,1,58,3993.39
8,generate_flow,56,S23.0,28,38,1694.28
8,generate_flow,13,S31.1,6,61,1624.28
8,generate_flow,61,S27.1,30,55,2019.8
8,generate_flow,8,S11.0,4,26,1070.8
8,generate_flow,58,S24.0,29,21,2251.56
8,generate_flow,34,S07.0,17,3,2968.19
8,generate_flow,49,S25.1,24,42,3652.75
8,generate_flow,2,S01.0,1,51,1497.79
8,generate_flow,47,S12.1,23,51,3081.08
8,generate_flow,19,S03.1,9,31,1720.55
8,generate_flow,46,S12.0,23,9,1965.41
8,generate_flow,54,S18.0,27,46,1958.64
8,generate_flow,16,S20.0,8,10,3803.59
8,generate_flow,17,S20.1,8,31,3168.97
8,generate_flow,11,S26.1,5,6,2908.43
8,generate_flow,37,S08.1,18,41,1535.08
8,generate_flow,5,S05.1,2,16,3146.97
8,generate_flow,35,S07.1,17,57,3822.11
8,generate_flow,60,S27.0,30,32,1212.45
7,send,56,S23.0,28,31,50.7332
7,send,33,S06.1,16,18,44.4301
7,send,33,S06.1,16,39,70.2229
7,send,43,S13.1,21,34,40.8821
7,send,43,S13.1,21,16,61.7857
7,send,22,S21.0,11,54,51.18
7,send,22,S21.0,11,36,30.6833
7,send,25,S04.1,12,60,18.0723
7,send,25,S04.1,12,48,44.4307
7,send,5,S05.1,2,41,29.7378
7,send,5,S05.1,2,29,43.4987
7,send,41,S14.1,20,1,72.5218
7,send,41,S14.1,20,40,250
7,send,45,S29.1,22,55,44.9824
7,send,45,S29.1,22,44,502.394
7,send,2,S01.0,1,52,29.7378
7,send,2,S01.0,1,59,19.4533
7,send,21,S17.1,10,58,44.0108
7,send,32,S06.0,16,41,75.0496
7,send,20,S17.0,10,41,25.4569
7,send,20,S17.0,10,42,25.4569
7,send,58,S24.0,29,41,25.4569
7,send,58,S24.0,29,46,35.2736
7,send,19,S03.1,9,41,29.7378
7,send,19,S03.1,9,27,127.721
7,send,10,S26.0,5,49,19.0494
7,send,10,S26.0,5,61,18.0701
7,send,36,S08.0,18,15,16.8941
7,send,36,S08.0,18,60,39.3977
7,send,60,S27.0,30,5,105.819
7,send,55,S18.1,27,54,321.55
7,send,14,S02.0,7,9,45.19
7,send,14,S02.0,7,21,124.624
7,send,28,S19.0,14,54,51.18
7,send,28,S19.0,14,49,87.5819
7,send,26,S16.0,13,56,44.0065
7,send,26,S16.0,13,44,55.0976
7,send,50,S15.0,25,8,45.19
7,send,50,S15.0,25,5,50.7605
7,send,59,S24.1,29,35,70.5441
7,send,59,S24.1,29,9,35.2736
7,send,16,S20.0,8,19,2.04149
7,send,16,S20.0,8,37,1.63804
7,send,39,S10.1,19,32,16.8941
7,send,39,S10.1,19,10,91.4585
7,send,46,S12.0,23,55,44.9835
7,send,46,S12.0,23,61,18.1721
7,send,54,S18.0,27,40,35.2363
7,send,54,S18.0,27,7,35.2363
7,send,7,S09.1,3,59,12.5048
7,send,7,S09.1,3,6,452.307
7,send,6,S09.0,3,20,39.3952
7,send,6,S09.0,3,22,55.3527
7,send,31,S30.1,15,58,51.0087
7,send,31,S30.1,15,42,50.4812
7,send,13,S31.1,6,37,134.823
7,send,13,S31.1,6,21,49.7231
7,send,57,S23.1,28,63,18.0716
7,send,57,S23.1,28,4,50.7332
7,send,0,S00.0,0,40,20.1274
7,send,0,S00.0,0,58,19.0523
7,send,29,S19.1,14,23,146.524
7,send,29,S19.1,14,36,35.2345
7,send,42,S13.0,21,48,44.9824
7,send,42,S13.0,21,0,39.3358
7,send,11,S26.1,5,35,20.1274
7,send,8,S11.0,4,40,34.9921
7,send,8,S11.0,4,13,44.1206
7,send,3,S01.1,1,6,20.1274
7,send,3,S01.1,1,31,28.9567
7,send,37,S08.1,18,5,16.8941
7,send,37,S08.1,18,33,16.8941
7,send,38,S10.0,19,22,50.4267
7,send,38,S10.0,19,8,121.897
7,send,63,S28.1,31,52,29.7378
7,send,63,S28.1,31,28,19.1012
7,send,48,S25.0,24,43,35.275
7,send,48,S25.0,24,39,34.6049
7,send,23,S21.1,11,37,30.6833
7,send,23,S21.1,11,8,121.852
7,send,1,S00.1,0,43,20.1274
7,send,1,S00.1,0,31,28.9557
7,send,47,S12.1,23,4,124.853
7,send,47,S12.1,23,59,44.9835
7,send,44,S29.0,22,7,40.8821
7,send,44,S29.0,22,13,193.819
7,send,61,S27.1,30,62,99.1434
7,send,61,S27.1,30,18,43.47
7,send,35,S07.1,17,21,16.8941
7,send,35,S07.1,17,56,16.8941
7,send,62,S28.0,31,49,19.0551
7,send,62,S28.0,31,58,19.1012
7,send,17,S20.1,8,18,43.4994
7,send,17,S20.1,8,46,45.19
7,send,51,S15.1,25,41,42.4052
7,send,51,S15.1,25,12,42.4052
7,send,27,S16.1,13,60,18.0716
7,send,27,S16.1,13,43,25.4571
7,send,4,S05.0,2,15,97.8657
7,send,4,S05.0,2,22,29.7378
7,send,53,S22.1,26,42,50.4317
7,send,24,S04.0,12,9,2.42643
7,send,24,S04.0,12,6,1.96922
7,send,30,S30.0,15,4,51.0087
7,send,30,S30.0,15,63,55.2176
7,send,40,S14.0,20,31,28.9803
7,send,15,S02.1,7,16,56.4261
7,send,15,S02.1,7,63,18.0708
7,send,34,S07.0,17,25,16.8941
7,send,49,S25.1,24,26,230.135
7,send,9,S11.1,4,25,84.4048
7,send,9,S11.1,4,44,34.9921
7,send,18,S03.0,9,22,29.7378
7,send,18,S03.0,9,32,127.721
7,send,12,S31.0,6,55,28.9784
8,receive,40,S14.0,20,8,114.804
8,receive,63,S28.1,31,57,30.0201
8,receive,44,S29.0,22,9,52.352
8,receive,41,S14.1,20,19,5.68325
8,receive,59,S24.1,29,47,20.7871
8,receive,54,S18.0,27,28,2.8149
8,receive,40,S14.0,20,0,0.15925
8,receive,0,S00.0,0,32,100
8,receive,31,S30.1,15,1,38.571
8,receive,16,S20.0,8,15,70.947
8,receive,54,S18.0,27,22,68.678
8,receive,8,S11.0,4,38,130.554
8,receive,58,S24.0,29,31,82.4075
8,receive,4,S05.0,2,30,70.6185
8,receive,8,S11.0,4,23,113.239
8,receive,37,S08.1,18,16,43.986
8,receive,33,S06.1,16,37,3.19769
8,receive,22,S21.0,11,38,37.9515
8,receive,6,S09.0,3,7,500
8,receive,19,S03.1,9,16,66.3855
8,receive,62,S28.0,31,61,8.15812
8,receive,45,S29.1,22,12,280.605
8,receive,27,S16.1,13,19,111.388
8,receive,4,S05.0,2,47,124.853
8,receive,32,S06.0,16,39,3.19769
8,receive,41,S14.1,20,51,67.7211
8,receive,60,S27.0,30,25,22.8907
8,receive,43,S13.1,21,1,0.15925
8,receive,5,S05.1,2,50,50.6437
8,receive,13,S31.1,6,8,38.4374
8,receive,41,S14.1,20,58,26.2563
8,receive,37,S08.1,18,13,134.823
8,receive,0,S00.0,0,56,94.183
8,receive,60,S27.0,30,27,16.7453
8,receive,7,S09.1,3,44,45.6183
8,receive,21,S17.1,10,14,128.823
8,receive,15,S02.1,7,4,103.683
8,receive,46,S12.0,23,58,14.0783
8,receive,55,S18.1,27,45,36.6039
8,receive,56,S23.0,28,26,82.6032
8,receive,59,S24.1,29,53,91.546
8,receive,52,S22.0,26,63,68.1472
8,receive,55,S18.1,27,46,49.8192
8,receive,12,S31.0,6,51,80.6531
8,receive,25,S04.1,12,9,137.837
8,receive,37,S08.1,18,23,17.8618
8,receive,40,S14.0,20,41,2.45
8,receive,18,S03.0,9,17,66.3855
8,receive,31,S30.1,15,40,38.571
8,receive,22,S21.0,11,18,8.0845
8,receive,35,S07.1,17,59,7.61687
8,receive,44,S29.0,22,45,947.648
8,receive,49,S25.1,24,62,33.207
8,receive,21,S17.1,10,35,4.56475
8,receive,25,S04.1,12,34,3.04317
8,receive,22,S21.0,11,4,34.3145
8,receive,48,S25.0,24,42,69.6011
8,receive,23,S21.1,11,29,146.524
8,receive,49,S25.1,24,28,111.095
8,receive,18,S03.0,9,33,74.1402
8,receive,32,S06.0,16,18,127.721
8,receive,34,S07.0,17,43,54.2623
8,receive,20,S17.0,10,6,76.4292
8,receive,41,S14.1,20,5,95.1906
8,receive,61,S27.1,30,10,22.8907
8,receive,6,S09.0,3,3,25.1727
8,receive,54,S18.0,27,55,333.333
8,receive,36,S08.0,18,29,43.986
8,receive,42,S13.0,21,53,63.4013
8,receive,43,S13.1,21,48,54.3544
8,receive,40,S14.0,20,54,82.9494
8,receive,5,S05.1,2,37,3.04317
8,receive,36,S08.0,18,22,17.8618
8,receive,59,S24.1,29,7,63.1871
8,receive,9,S11.1,4,49,54.3544
8,receive,63,S28.1,31,30,109.864
8,receive,35,S07.1,17,60,16.0202
8,receive,13,S31.1,6,44,114.57
8,receive,26,S16.0,13,49,230.135
8,receive,39,S10.1,19,33,71.7965
8,receive,41,S14.1,20,20,44.2538
8,receive,1,S00.1,0,41,126.273
8,receive,52,S22.0,26,2,42.7316
8,receive,10,S26.0,5,39,136.388
8,receive,9,S11.1,4,14,67.785
8,receive,49,S25.1,24,10,33.207
8,send,25,S04.1,12,60,15.4875
8,send,25,S04.1,12,48,45.3036
8,send,25,S04.1,12,47,18.0513
8,send,19,S03.1,9,41,29.7378
8,send,19,S03.1,9,27,127.721
8,send,19,S03.1,9,31,842.541
8,send,3,S01.1,1,6,24.9308
8,send,3,S01.1,1,31,28.9283
8,send,3,S01.1,1,58,28.9283
8,send,59,S24.1,29,35,52.7593
8,send,59,S24.1,29,9,35.6032
8,send,59,S24.1,29,7,70.2147
8,send,54,S18.0,27,40,35.1888
8,send,54,S18.0,27,7,35.1888
8,send,54,S18.0,27,46,35.1888
8,send,34,S07.0,17,3,16.8941
8,send,34,S07.0,17,25,16.8941
8,send,51,S15.1,25,41,42.3612
8,send,51,S15.1,25,12,42.3612
8,send,51,S15.1,25,4,915.278
8,send,2,S01.0,1,52,29.7378
8,send,2,S01.0,1,59,18.9754
8,send,2,S01.0,1,51,18.9754
8,send,17,S20.1,8,18,43.4205
8,send,17,S20.1,8,46,45.19
8,send,17,S20.1,8,31,43.4205
8,send,52,S22.0,26,20,68.6595
8,send,43,S13.1,21,34,40.3697
8,send,43,S13.1,21,16,61.6193
8,send,43,S13.1,21,1,40.884
8,send,21,S17.1,10,58,43.8923
8,send,21,S17.1,10,14,43.8923
8,send,46,S12.0,23,55,40.9668
8,send,46,S12.0,23,61,15.487
8,send,46,S12.0,23,9,943.546
8,send,11,S26.1,5,6,20.1274
8,send,11,S26.1,5,35,24.9308
8,send,10,S26.0,5,49,18.9754
8,send,10,S26.0,5,61,15.486
8,send,10,S26.0,5,8,965.539
8,send,49,S25.1,24,42,28.3422
8,send,49,S25.1,24,26,230.135
8,send,8,S11.0,4,40,34.9013
8,send,8,S11.0,4,13,44.1775
8,send,8,S11.0,4,26,44.1775
8,send,26,S16.0,13,56,43.8923
8,send,26,S16.0,13,44,54.932
8,send,26,S16.0,13,47,901.176
8,send,60,S27.0,30,32,106.121
8,send,60,S27.0,30,5,106.121
8,send,0,S00.0,0,40,24.9318
8,send,0,S00.0,0,58,18.9754
8,send,0,S00.0,0,9,956.093
8,send,45,S29.1,22,55,40.9676
8,send,45,S29.1,22,44,250.824
8,send,45,S29.1,22,34,708.209
8,send,47,S12.1,23,4,124.853
8,send,47,S12.1,23,59,48.6018
8,send,47,S12.1,23,51,45.0137
8,send,44,S29.0,22,7,40.3697
8,send,44,S29.0,22,13,193.819
8,send,44,S29.0,22,52,765.811
8,send,41,S14.1,20,1,72.5479
8,send,41,S14.1,20,40,250
8,send,41,S14.1,20,38,677.452
8,send,33,S06.1,16,18,45.3034
8,send,33,S06.1,16,39,52.7523
8,send,33,S06.1,16,27,901.944
8,send,27,S16.1,13,60,15.487
8,send,27,S16.1,13,43,26.1032
8,send,27,S16.1,13,43,18.0513
8,send,35,S07.1,17,21,16.8941
8,send,35,S07.1,17,56,16.8941
8,send,35,S07.1,17,57,16.8941
8,send,50,S15.0,25,8,45.19
8,send,50,S15.0,25,5,50.579
8,send,50,S15.0,25,54,904.231
8,send,5,S05.1,2,41,25.8104
8,send,5,S05.1,2,29,43.4205
8,send,5,S05.1,2,16,43.4205
8,send,40,S14.0,20,39,971.072
8,send,40,S14.0,20,31,28.9283
8,send,23,S21.1,11,37,30.6833
8,send,23,S21.1,11,8,121.897
8,send,23,S21.1,11,43,121.897
8,send,18,S03.0,9,22,29.7378
8,send,18,S03.0,9,32,127.721
8,send,18,S03.0,9,19,842.541
8,send,7,S09.1,3,36,1000
8,send,61,S27.1,30,62,98.8863
8,send,61,S27.1,30,18,43.4205
8,send,61,S27.1,30,55,43.4205
8,send,4,S05.0,2,15,97.9438
8,send,4,S05.0,2,22,29.7378
8,send,4,S05.0,2,30,97.9438
8,send,58,S24.0,29,41,26.1031
8,send,58,S24.0,29,46,35.6032
8,send,58,S24.0,29,21,25.4622
8,send,62,S28.0,31,49,18.9754
8,send,62,S28.0,31,58,18.9754
8,send,62,S28.0,31,19,962.049
8,send,48,S25.0,24,43,1.95818
8,send,48,S25.0,24,39,1.91957
8,send,48,S25.0,24,36,51.1222
8,send,31,S30.1,15,58,48.6371
8,send,31,S30.1,15,42,50.3612
8,send,31,S30.1,15,54,51.0087
8,send,14,S02.0,7,9,45.19
8,send,14,S02.0,7,21,124.624
8,send,14,S02.0,7,12,45.19
8,send,63,S28.1,31,52,29.7378
8,send,63,S28.1,31,28,18.9754
8,send,63,S28.1,31,55,18.9754
8,send,12,S31.0,6,9,971.072
8,send,12,S31.0,6,55,28.9283
8,send,30,S30.0,15,4,57.3535
8,send,30,S30.0,15,63,54.932
8,send,30,S30.0,15,28,51.0087
8,send,13,S31.1,6,37,134.823
8,send,13,S31.1,6,21,49.4874
8,send,13,S31.1,6,61,49.4874
8,send,53,S22.1,26,42,50.3612
8,send,53,S22.1,26,2,50.3612
8,send,6,S09.0,3,20,49.4305
8,send,6,S09.0,3,22,55.3527
8,send,6,S09.0,3,1,39.3319
8,send,32,S06.0,16,41,52.7523
8,send,32,S06.0,16,49,44.8562
8,send,15,S02.1,7,63,15.4865
8,send,15,S02.1,7,26,984.514
8,send,9,S11.1,4,25,84.156
8,send,9,S11.1,4,44,34.9013
8,send,9,S11.1,4,12,880.943
8,send,55,S18.1,27,46,123.722
8,send,24,S04.0,12,9,45.3036
8,send,24,S04.0,12,6,35.1888
8,send,24,S04.0,12,9,44.449
8,send,57,S23.1,28,63,15.487
8,send,57,S23.1,28,4,50.579
8,send,57,S23.1,28,43,18.0513
8,send,56,S23.0,28,38,949.421
8,send,56,S23.0,28,31,50.579
8,send,37,S08.1,18,5,16.8941
8,send,37,S08.1,18,33,16.8941
8,send,37,S08.1,18,41,966.212
