interval,event,switch,switch_name,port,target_type,target_index,flowlet_id,source_terminal,destination_terminal,creation_interval,age_intervals,capacity_gbit,queued_before_gbit,send_gbit,remaining_after_gbit,dropped_gbit
15,allocate_send_arrival,60,S44,1,terminal,120,20000,14,120,0,15,1000,0,11.3296,0,0
15,allocate_send_arrival,60,S44,1,terminal,120,20003,14,120,0,15,1000,0,11.3296,0,0
15,allocate_send_arrival,60,S44,1,terminal,120,20004,14,120,0,15,1000,0,11.3296,0,0
15,allocate_send_arrival,60,S44,1,terminal,120,20008,14,120,0,15,1000,0,10,0,0
15,allocate_send_arrival,60,S44,1,terminal,120,20001,14,120,0,15,1000,0,11.3296,0,0
15,allocate_send_arrival,60,S44,1,terminal,120,20002,14,120,0,15,1000,0,11.3296,0,0
15,allocate_send_arrival,60,S44,1,terminal,120,20006,14,120,0,15,1000,0,11.3296,0,0
15,allocate_send_arrival,60,S44,1,terminal,120,20007,14,120,0,15,1000,0,11.3296,0,0
16,allocate_send_buffered,7,S45,1,switch,60,20004,14,120,0,16,100.637,3.07553,0.384441,0,0
16,allocate_send_buffered,7,S45,1,switch,60,20007,14,120,0,16,100.637,3.07553,0.384441,0,0
16,allocate_send_buffered,7,S45,1,switch,60,20003,14,120,0,16,100.637,3.07553,0.384441,0,0
16,allocate_send_buffered,7,S45,1,switch,60,20005,14,120,0,16,100.637,3.07553,0.384441,0,0
16,allocate_send_buffered,7,S45,1,switch,60,20002,14,120,0,16,100.637,3.07553,0.384441,0,0
16,allocate_send_buffered,7,S45,1,switch,60,20006,14,120,0,16,100.637,3.07553,0.384441,0,0
16,allocate_send_buffered,7,S45,1,switch,60,20000,14,120,0,16,100.637,3.07553,0.384441,0,0
16,allocate_send_buffered,7,S45,1,switch,60,20001,14,120,0,16,100.637,3.07553,0.384441,0,0
16,stage_arrival,7,S45,1,switch,60,20002,14,120,0,16,100.637,0,0,11.1819,0
16,stage_arrival,7,S45,1,switch,60,20000,14,120,0,16,100.637,0,0,11.1819,0
16,stage_arrival,60,S44,1,terminal,120,20006,14,120,0,16,1000,0,0,0.532178,0
16,stage_arrival_coalesce,60,S44,1,terminal,120,20006,14,120,0,16,1000,0,0,11.3296,0
16,stage_arrival,7,S45,1,switch,60,20003,14,120,0,16,100.637,0,0,11.1819,0
16,stage_arrival,7,S45,1,switch,60,20007,14,120,0,16,100.637,0,0,11.1819,0
16,stage_arrival,60,S44,1,terminal,120,20003,14,120,0,16,1000,0,0,0.532178,0
16,stage_arrival,7,S45,1,switch,60,20005,14,120,0,16,100.637,0,0,11.1819,0
16,stage_arrival,7,S45,1,switch,60,20001,14,120,0,16,100.637,0,0,11.1819,0
16,stage_arrival,60,S44,1,terminal,120,20001,14,120,0,16,1000,0,0,10.7974,0
16,stage_arrival,60,S44,1,terminal,120,20007,14,120,0,16,1000,0,0,0.532178,0
16,stage_arrival,60,S44,1,terminal,120,20004,14,120,0,16,1000,0,0,0.532178,0
16,stage_arrival,7,S45,1,switch,60,20004,14,120,0,16,100.637,0,0,11.1819,0
16,stage_arrival,60,S44,1,terminal,120,20005,14,120,0,16,1000,0,0,0.532178,0
16,stage_arrival_coalesce,60,S44,1,terminal,120,20005,14,120,0,16,1000,0,0,11.3296,0
16,stage_arrival_coalesce,60,S44,1,terminal,120,20004,14,120,0,16,1000,0,0,11.3296,0
16,stage_arrival,60,S44,1,terminal,120,20002,14,120,0,16,1000,0,0,10.7974,0
16,stage_arrival,60,S44,1,terminal,120,20000,14,120,0,16,1000,0,0,10.7974,0
16,stage_arrival_coalesce,60,S44,1,terminal,120,20003,14,120,0,16,1000,0,0,11.3296,0
16,stage_arrival_coalesce,60,S44,1,terminal,120,20001,14,120,0,16,1000,0,0,11.3296,0
16,stage_arrival,7,S45,1,switch,60,20006,14,120,0,16,100.637,0,0,11.1819,0
16,stage_arrival_coalesce,60,S44,1,terminal,120,20002,14,120,0,16,1000,0,0,11.3296,0
16,stage_arrival_coalesce,60,S44,1,terminal,120,20007,14,120,0,16,1000,0,0,11.3296,0
16,stage_arrival,7,S45,1,switch,60,20008,14,120,0,16,100.637,0,0,10,0
16,stage_arrival_coalesce,60,S44,1,terminal,120,20000,14,120,0,16,1000,0,0,11.3296,0
16,stage_arrival,60,S44,1,terminal,120,20008,14,120,0,16,1000,0,0,10,0
16,allocate_send_arrival,7,S45,1,switch,60,20002,14,120,0,16,100.637,0,10.9452,0.236705,0
16,enqueue_residual,7,S45,1,switch,60,20002,14,120,0,16,100.637,0,0,0.236705,0
16,allocate_send_arrival,7,S45,1,switch,60,20000,14,120,0,16,100.637,0,10.9452,0.236705,0
16,enqueue_residual,7,S45,1,switch,60,20000,14,120,0,16,100.637,0,0,0.236705,0
16,allocate_send_arrival,7,S45,1,switch,60,20003,14,120,0,16,100.637,0,10.9452,0.236705,0
16,enqueue_residual,7,S45,1,switch,60,20003,14,120,0,16,100.637,0,0,0.236705,0
16,allocate_send_arrival,7,S45,1,switch,60,20007,14,120,0,16,100.637,0,10.9452,0.236705,0
16,enqueue_residual,7,S45,1,switch,60,20007,14,120,0,16,100.637,0,0,0.236705,0
16,allocate_send_arrival,7,S45,1,switch,60,20005,14,120,0,16,100.637,0,10.9452,0.236705,0
16,enqueue_residual,7,S45,1,switch,60,20005,14,120,0,16,100.637,0,0,0.236705,0
16,allocate_send_arrival,7,S45,1,switch,60,20001,14,120,0,16,100.637,0,10.9452,0.236705,0
16,enqueue_residual,7,S45,1,switch,60,20001,14,120,0,16,100.637,0,0,0.236705,0
16,allocate_send_arrival,7,S45,1,switch,60,20004,14,120,0,16,100.637,0,10.9452,0.236705,0
16,enqueue_residual,7,S45,1,switch,60,20004,14,120,0,16,100.637,0,0,0.236705,0
16,allocate_send_arrival,7,S45,1,switch,60,20006,14,120,0,16,100.637,0,10.9452,0.236705,0
16,enqueue_residual,7,S45,1,switch,60,20006,14,120,0,16,100.637,0,0,0.236705,0
16,allocate_send_arrival,7,S45,1,switch,60,20008,14,120,0,16,100.637,0,10,0,0
16,allocate_send_arrival,60,S44,1,terminal,120,20006,14,120,0,16,1000,0,11.3296,1.81899e-15,0
16,allocate_send_arrival,60,S44,1,terminal,120,20003,14,120,0,16,1000,0,11.3296,1.81899e-15,0
16,allocate_send_arrival,60,S44,1,terminal,120,20001,14,120,0,16,1000,0,11.3296,1.81899e-15,0
16,allocate_send_arrival,60,S44,1,terminal,120,20007,14,120,0,16,1000,0,11.3296,1.81899e-15,0
16,allocate_send_arrival,60,S44,1,terminal,120,20004,14,120,0,16,1000,0,11.3296,1.81899e-15,0
16,allocate_send_arrival,60,S44,1,terminal,120,20005,14,120,0,16,1000,0,11.3296,1.81899e-15,0
16,allocate_send_arrival,60,S44,1,terminal,120,20002,14,120,0,16,1000,0,11.3296,1.81899e-15,0
16,allocate_send_arrival,60,S44,1,terminal,120,20000,14,120,0,16,1000,0,11.3296,1.81899e-15,0
16,allocate_send_arrival,60,S44,1,terminal,120,20008,14,120,0,16,1000,0,10,0,0
17,allocate_send_buffered,7,S45,1,switch,60,20002,14,120,0,17,100.637,1.89364,0.236705,0,0
17,allocate_send_buffered,7,S45,1,switch,60,20000,14,120,0,17,100.637,1.89364,0.236705,0,0
17,allocate_send_buffered,7,S45,1,switch,60,20003,14,120,0,17,100.637,1.89364,0.236705,0,0
17,allocate_send_buffered,7,S45,1,switch,60,20007,14,120,0,17,100.637,1.89364,0.236705,0,0
17,allocate_send_buffered,7,S45,1,switch,60,20005,14,120,0,17,100.637,1.89364,0.236705,0,0
17,allocate_send_buffered,7,S45,1,switch,60,20001,14,120,0,17,100.637,1.89364,0.236705,0,0
17,allocate_send_buffered,7,S45,1,switch,60,20004,14,120,0,17,100.637,1.89364,0.236705,0,0
17,allocate_send_buffered,7,S45,1,switch,60,20006,14,120,0,17,100.637,1.89364,0.236705,0,0
17,stage_arrival,60,S44,1,terminal,120,20000,14,120,0,17,1000,0,0,0.384441,0
17,stage_arrival,60,S44,1,terminal,120,20007,14,120,0,17,1000,0,0,0.384441,0
17,stage_arrival,60,S44,1,terminal,120,20002,14,120,0,17,1000,0,0,0.384441,0
17,stage_arrival,60,S44,1,terminal,120,20003,14,120,0,17,1000,0,0,10.9452,0
17,stage_arrival_coalesce,60,S44,1,terminal,120,20002,14,120,0,17,1000,0,0,11.3296,0
17,stage_arrival,60,S44,1,terminal,120,20004,14,120,0,17,1000,0,0,10.9452,0
17,stage_arrival,60,S44,1,terminal,120,20008,14,120,0,17,1000,0,0,10,0
17,stage_arrival,7,S45,1,switch,60,20004,14,120,0,17,100.637,0,0,11.1819,0
17,stage_arrival,7,S45,1,switch,60,20003,14,120,0,17,100.637,0,0,11.1819,0
17,stage_arrival_coalesce,60,S44,1,terminal,120,20003,14,120,0,17,1000,0,0,11.3296,0
17,stage_arrival,7,S45,1,switch,60,20008,14,120,0,17,100.637,0,0,10,0
17,stage_arrival_coalesce,60,S44,1,terminal,120,20004,14,120,0,17,1000,0,0,11.3296,0
17,stage_arrival,7,S45,1,switch,60,20002,14,120,0,17,100.637,0,0,11.1819,0
17,stage_arrival,7,S45,1,switch,60,20000,14,120,0,17,100.637,0,0,11.1819,0
17,stage_arrival,7,S45,1,switch,60,20007,14,120,0,17,100.637,0,0,11.1819,0
17,stage_arrival,60,S44,1,terminal,120,20005,14,120,0,17,1000,0,0,0.384441,0
17,stage_arrival,7,S45,1,switch,60,20006,14,120,0,17,100.637,0,0,11.1819,0
17,stage_arrival,60,S44,1,terminal,120,20006,14,120,0,17,1000,0,0,10.9452,0
17,stage_arrival_coalesce,60,S44,1,terminal,120,20007,14,120,0,17,1000,0,0,11.3296,0
17,stage_arrival_coalesce,60,S44,1,terminal,120,20006,14,120,0,17,1000,0,0,11.3296,0
17,stage_arrival,60,S44,1,terminal,120,20001,14,120,0,17,1000,0,0,10.9452,0
17,stage_arrival,7,S45,1,switch,60,20001,14,120,0,17,100.637,0,0,11.1819,0
17,stage_arrival_coalesce,60,S44,1,terminal,120,20005,14,120,0,17,1000,0,0,11.3296,0
17,stage_arrival_coalesce,60,S44,1,terminal,120,20001,14,120,0,17,1000,0,0,11.3296,0
17,stage_arrival_coalesce,60,S44,1,terminal,120,20000,14,120,0,17,1000,0,0,11.3296,0
17,stage_arrival,7,S45,1,switch,60,20005,14,120,0,17,100.637,0,0,11.1819,0
17,allocate_send_arrival,60,S44,1,terminal,120,20000,14,120,0,17,1000,0,11.3296,1.81899e-15,0
17,allocate_send_arrival,60,S44,1,terminal,120,20007,14,120,0,17,1000,0,11.3296,1.81899e-15,0
17,allocate_send_arrival,60,S44,1,terminal,120,20002,14,120,0,17,1000,0,11.3296,1.81899e-15,0
17,allocate_send_arrival,60,S44,1,terminal,120,20003,14,120,0,17,1000,0,11.3296,1.81899e-15,0
17,allocate_send_arrival,60,S44,1,terminal,120,20004,14,120,0,17,1000,0,11.3296,1.81899e-15,0
17,allocate_send_arrival,60,S44,1,terminal,120,20008,14,120,0,17,1000,0,10,0,0
17,allocate_send_arrival,60,S44,1,terminal,120,20005,14,120,0,17,1000,0,11.3296,1.81899e-15,0
17,allocate_send_arrival,60,S44,1,terminal,120,20006,14,120,0,17,1000,0,11.3296,1.81899e-15,0
17,allocate_send_arrival,60,S44,1,terminal,120,20001,14,120,0,17,1000,0,11.3296,1.81899e-15,0
17,allocate_send_arrival,7,S45,1,switch,60,20004,14,120,0,17,100.637,0,11.0929,0.0889692,0
17,enqueue_residual,7,S45,1,switch,60,20004,14,120,0,17,100.637,0,0,0.0889692,0
17,allocate_send_arrival,7,S45,1,switch,60,20003,14,120,0,17,100.637,0,11.0929,0.0889692,0
17,enqueue_residual,7,S45,1,switch,60,20003,14,120,0,17,100.637,0,0,0.0889692,0
17,allocate_send_arrival,7,S45,1,switch,60,20008,14,120,0,17,100.637,0,10,0,0
17,allocate_send_arrival,7,S45,1,switch,60,20002,14,120,0,17,100.637,0,11.0929,0.0889692,0
17,enqueue_residual,7,S45,1,switch,60,20002,14,120,0,17,100.637,0,0,0.0889692,0
17,allocate_send_arrival,7,S45,1,switch,60,20000,14,120,0,17,100.637,0,11.0929,0.0889692,0
17,enqueue_residual,7,S45,1,switch,60,20000,14,120,0,17,100.637,0,0,0.0889692,0
17,allocate_send_arrival,7,S45,1,switch,60,20007,14,120,0,17,100.637,0,11.0929,0.0889692,0
17,enqueue_residual,7,S45,1,switch,60,20007,14,120,0,17,100.637,0,0,0.0889692,0
17,allocate_send_arrival,7,S45,1,switch,60,20006,14,120,0,17,100.637,0,11.0929,0.0889692,0
17,enqueue_residual,7,S45,1,switch,60,20006,14,120,0,17,100.637,0,0,0.0889692,0
17,allocate_send_arrival,7,S45,1,switch,60,20001,14,120,0,17,100.637,0,11.0929,0.0889692,0
17,enqueue_residual,7,S45,1,switch,60,20001,14,120,0,17,100.637,0,0,0.0889692,0
17,allocate_send_arrival,7,S45,1,switch,60,20005,14,120,0,17,100.637,0,11.0929,0.0889692,0
17,enqueue_residual,7,S45,1,switch,60,20005,14,120,0,17,100.637,0,0,0.0889692,0
18,allocate_send_buffered,7,S45,1,switch,60,20004,14,120,0,18,100.637,0.711753,0.0889692,0,0
18,allocate_send_buffered,7,S45,1,switch,60,20003,14,120,0,18,100.637,0.711753,0.0889692,0,0
18,allocate_send_buffered,7,S45,1,switch,60,20002,14,120,0,18,100.637,0.711753,0.0889692,0,0
18,allocate_send_buffered,7,S45,1,switch,60,20000,14,120,0,18,100.637,0.711753,0.0889692,0,0
18,allocate_send_buffered,7,S45,1,switch,60,20007,14,120,0,18,100.637,0.711753,0.0889692,0,0
18,allocate_send_buffered,7,S45,1,switch,60,20006,14,120,0,18,100.637,0.711753,0.0889692,0,0
18,allocate_send_buffered,7,S45,1,switch,60,20001,14,120,0,18,100.637,0.711753,0.0889692,0,0
18,allocate_send_buffered,7,S45,1,switch,60,20005,14,120,0,18,100.637,0.711753,0.0889692,0,0
18,stage_arrival,7,S45,1,switch,60,20002,14,120,0,18,100.637,0,0,11.1819,0
18,stage_arrival,60,S44,1,terminal,120,20005,14,120,0,18,1000,0,0,11.0929,0
18,stage_arrival,7,S45,1,switch,60,20001,14,120,0,18,100.637,0,0,11.1819,0
18,stage_arrival,60,S44,1,terminal,120,20001,14,120,0,18,1000,0,0,11.0929,0
18,stage_arrival,7,S45,1,switch,60,20003,14,120,0,18,100.637,0,0,11.1819,0
18,stage_arrival,7,S45,1,switch,60,20005,14,120,0,18,100.637,0,0,11.1819,0
18,stage_arrival,60,S44,1,terminal,120,20000,14,120,0,18,1000,0,0,11.0929,0
18,stage_arrival_coalesce,60,S44,1,terminal,120,20001,14,120,0,18,1000,0,0,11.3296,0
18,stage_arrival,7,S45,1,switch,60,20007,14,120,0,18,100.637,0,0,11.1819,0
18,stage_arrival,60,S44,1,terminal,120,20008,14,120,0,18,1000,0,0,10,0
18,stage_arrival,60,S44,1,terminal,120,20003,14,120,0,18,1000,0,0,11.0929,0
18,stage_arrival,7,S45,1,switch,60,20006,14,120,0,18,100.637,0,0,11.1819,0
18,stage_arrival_coalesce,60,S44,1,terminal,120,20003,14,120,0,18,1000,0,0,11.3296,0
18,stage_arrival_coalesce,60,S44,1,terminal,120,20005,14,120,0,18,1000,0,0,11.3296,0
18,stage_arrival,7,S45,1,switch,60,20000,14,120,0,18,100.637,0,0,11.1819,0
18,stage_arrival,60,S44,1,terminal,120,20004,14,120,0,18,1000,0,0,11.0929,0
18,stage_arrival_coalesce,60,S44,1,terminal,120,20000,14,120,0,18,1000,0,0,11.3296,0
18,stage_arrival,7,S45,1,switch,60,20004,14,120,0,18,100.637,0,0,11.1819,0
18,stage_arrival,60,S44,1,terminal,120,20006,14,120,0,18,1000,0,0,11.0929,0
18,stage_arrival_coalesce,60,S44,1,terminal,120,20004,14,120,0,18,1000,0,0,11.3296,0
18,stage_arrival,7,S45,1,switch,60,20008,14,120,0,18,100.637,0,0,10,0
18,stage_arrival_coalesce,60,S44,1,terminal,120,20006,14,120,0,18,1000,0,0,11.3296,0
18,stage_arrival,60,S44,1,terminal,120,20007,14,120,0,18,1000,0,0,0.236705,0
18,stage_arrival,60,S44,1,terminal,120,20002,14,120,0,18,1000,0,0,0.236705,0
18,stage_arrival_coalesce,60,S44,1,terminal,120,20002,14,120,0,18,1000,0,0,11.3296,0
18,stage_arrival_coalesce,60,S44,1,terminal,120,20007,14,120,0,18,1000,0,0,11.3296,0
18,allocate_send_arrival,7,S45,1,switch,60,20002,14,120,0,18,100.637,0,11.1819,0,0
18,allocate_send_arrival,7,S45,1,switch,60,20001,14,120,0,18,100.637,0,11.1819,0,0
18,allocate_send_arrival,7,S45,1,switch,60,20003,14,120,0,18,100.637,0,11.1819,0,0
18,allocate_send_arrival,7,S45,1,switch,60,20005,14,120,0,18,100.637,0,11.1819,0,0
18,allocate_send_arrival,7,S45,1,switch,60,20007,14,120,0,18,100.637,0,11.1819,0,0
18,allocate_send_arrival,7,S45,1,switch,60,20006,14,120,0,18,100.637,0,11.1819,0,0
18,allocate_send_arrival,7,S45,1,switch,60,20000,14,120,0,18,100.637,0,11.1819,0,0
18,allocate_send_arrival,7,S45,1,switch,60,20004,14,120,0,18,100.637,0,11.1819,0,0
18,allocate_send_arrival,7,S45,1,switch,60,20008,14,120,0,18,100.637,0,10,0,0
18,allocate_send_arrival,60,S44,1,terminal,120,20005,14,120,0,18,1000,0,11.3296,0,0
18,allocate_send_arrival,60,S44,1,terminal,120,20001,14,120,0,18,1000,0,11.3296,0,0
18,allocate_send_arrival,60,S44,1,terminal,120,20000,14,120,0,18,1000,0,11.3296,0,0
18,allocate_send_arrival,60,S44,1,terminal,120,20008,14,120,0,18,1000,0,10,0,0
18,allocate_send_arrival,60,S44,1,terminal,120,20003,14,120,0,18,1000,0,11.3296,0,0
18,allocate_send_arrival,60,S44,1,terminal,120,20004,14,120,0,18,1000,0,11.3296,0,0
18,allocate_send_arrival,60,S44,1,terminal,120,20006,14,120,0,18,1000,0,11.3296,0,0
18,allocate_send_arrival,60,S44,1,terminal,120,20007,14,120,0,18,1000,0,11.3296,0,0
18,allocate_send_arrival,60,S44,1,terminal,120,20002,14,120,0,18,1000,0,11.3296,0,0
19,stage_arrival,60,S44,1,terminal,120,20000,14,120,0,19,1000,0,0,0.0889692,0
19,stage_arrival,60,S44,1,terminal,120,20007,14,120,0,19,1000,0,0,11.1819,0
19,stage_arrival,60,S44,1,terminal,120,20004,14,120,0,19,1000,0,0,11.1819,0
19,stage_arrival,60,S44,1,terminal,120,20006,14,120,0,19,1000,0,0,0.0889692,0
19,stage_arrival,60,S44,1,terminal,120,20003,14,120,0,19,1000,0,0,0.0889692,0
19,stage_arrival,60,S44,1,terminal,120,20008,14,120,0,19,1000,0,0,10,0
19,stage_arrival,7,S45,1,switch,60,20001,14,120,0,19,100.637,0,0,11.1819,0
19,stage_arrival_coalesce,60,S44,1,terminal,120,20007,14,120,0,19,1000,0,0,11.2709,0
19,stage_arrival,60,S44,1,terminal,120,20001,14,120,0,19,1000,0,0,0.0889692,0
19,stage_arrival_coalesce,60,S44,1,terminal,120,20000,14,120,0,19,1000,0,0,11.2709,0
19,stage_arrival,7,S45,1,switch,60,20000,14,120,0,19,100.637,0,0,11.1819,0
19,stage_arrival,60,S44,1,terminal,120,20005,14,120,0,19,1000,0,0,0.0889692,0
19,stage_arrival,60,S44,1,terminal,120,20002,14,120,0,19,1000,0,0,0.0889692,0
19,stage_arrival_coalesce,60,S44,1,terminal,120,20001,14,120,0,19,1000,0,0,11.2709,0
19,stage_arrival,7,S45,1,switch,60,20002,14,120,0,19,100.637,0,0,11.1819,0
19,stage_arrival_coalesce,60,S44,1,terminal,120,20002,14,120,0,19,1000,0,0,11.2709,0
19,stage_arrival,7,S45,1,switch,60,20007,14,120,0,19,100.637,0,0,11.1819,0
19,stage_arrival_coalesce,60,S44,1,terminal,120,20006,14,120,0,19,1000,0,0,11.2709,0
19,stage_arrival_coalesce,60,S44,1,terminal,120,20004,14,120,0,19,1000,0,0,11.2709,0
19,stage_arrival,7,S45,1,switch,60,20003,14,120,0,19,100.637,0,0,11.1819,0
19,stage_arrival,7,S45,1,switch,60,20008,14,120,0,19,100.637,0,0,10,0
19,stage_arrival,7,S45,1,switch,60,20006,14,120,0,19,100.637,0,0,11.1819,0
19,stage_arrival,7,S45,1,switch,60,20004,14,120,0,19,100.637,0,0,11.1819,0
19,stage_arrival_coalesce,60,S44,1,terminal,120,20003,14,120,0,19,1000,0,0,11.2709,0
19,stage_arrival_coalesce,60,S44,1,terminal,120,20005,14,120,0,19,1000,0,0,11.2709,0
19,stage_arrival,7,S45,1,switch,60,20005,14,120,0,19,100.637,0,0,11.1819,0
19,allocate_send_arrival,7,S45,1,switch,60,20001,14,120,0,19,100.637,0,11.1819,0,0
19,allocate_send_arrival,7,S45,1,switch,60,20000,14,120,0,19,100.637,0,11.1819,0,0
19,allocate_send_arrival,7,S45,1,switch,60,20002,14,120,0,19,100.637,0,11.1819,0,0
19,allocate_send_arrival,7,S45,1,switch,60,20007,14,120,0,19,100.637,0,11.1819,0,0
19,allocate_send_arrival,7,S45,1,switch,60,20003,14,120,0,19,100.637,0,11.1819,0,0
19,allocate_send_arrival,7,S45,1,switch,60,20008,14,120,0,19,100.637,0,10,0,0
19,allocate_send_arrival,7,S45,1,switch,60,20006,14,120,0,19,100.637,0,11.1819,0,0
19,allocate_send_arrival,7,S45,1,switch,60,20004,14,120,0,19,100.637,0,11.1819,0,0
19,allocate_send_arrival,7,S45,1,switch,60,20005,14,120,0,19,100.637,0,11.1819,0,0
19,allocate_send_arrival,60,S44,1,terminal,120,20000,14,120,0,19,1000,0,11.2709,1.81899e-15,0
19,allocate_send_arrival,60,S44,1,terminal,120,20007,14,120,0,19,1000,0,11.2709,1.81899e-15,0
19,allocate_send_arrival,60,S44,1,terminal,120,20004,14,120,0,19,1000,0,11.2709,1.81899e-15,0
19,allocate_send_arrival,60,S44,1,terminal,120,20006,14,120,0,19,1000,0,11.2709,1.81899e-15,0
19,allocate_send_arrival,60,S44,1,terminal,120,20003,14,120,0,19,1000,0,11.2709,1.81899e-15,0
19,allocate_send_arrival,60,S44,1,terminal,120,20008,14,120,0,19,1000,0,10,0,0
19,allocate_send_arrival,60,S44,1,terminal,120,20001,14,120,0,19,1000,0,11.2709,1.81899e-15,0
19,allocate_send_arrival,60,S44,1,terminal,120,20005,14,120,0,19,1000,0,11.2709,1.81899e-15,0
19,allocate_send_arrival,60,S44,1,terminal,120,20002,14,120,0,19,1000,0,11.2709,1.81899e-15,0
20,stage_arrival,7,S45,1,switch,60,20001,14,120,0,20,100.637,0,0,11.1819,0
20,stage_arrival,7,S45,1,switch,60,20007,14,120,0,20,100.637,0,0,11.1819,0
20,stage_arrival,60,S44,1,terminal,120,20001,14,120,0,20,1000,0,0,11.1819,0
20,stage_arrival,7,S45,1,switch,60,20006,14,120,0,20,100.637,0,0,11.1819,0
20,stage_arrival,60,S44,1,terminal,120,20006,14,120,0,20,1000,0,0,11.1819,0
20,stage_arrival,60,S44,1,terminal,120,20003,14,120,0,20,1000,0,0,11.1819,0
20,stage_arrival,60,S44,1,terminal,120,20004,14,120,0,20,1000,0,0,11.1819,0
20,stage_arrival,7,S45,1,switch,60,20008,14,120,0,20,100.637,0,0,10,0
20,stage_arrival,60,S44,1,terminal,120,20008,14,120,0,20,1000,0,0,10,0
20,stage_arrival,7,S45,1,switch,60,20000,14,120,0,20,100.637,0,0,11.1819,0
20,stage_arrival,7,S45,1,switch,60,20005,14,120,0,20,100.637,0,0,11.1819,0
20,stage_arrival,60,S44,1,terminal,120,20000,14,120,0,20,1000,0,0,11.1819,0
20,stage_arrival,7,S45,1,switch,60,20002,14,120,0,20,100.637,0,0,11.1819,0
20,stage_arrival,7,S45,1,switch,60,20003,14,120,0,20,100.637,0,0,11.1819,0
20,stage_arrival,60,S44,1,terminal,120,20002,14,120,0,20,1000,0,0,11.1819,0
20,stage_arrival,7,S45,1,switch,60,20004,14,120,0,20,100.637,0,0,11.1819,0
20,stage_arrival,60,S44,1,terminal,120,20007,14,120,0,20,1000,0,0,11.1819,0
20,stage_arrival,60,S44,1,terminal,120,20005,14,120,0,20,1000,0,0,11.1819,0
20,allocate_send_arrival,60,S44,1,terminal,120,20001,14,120,0,20,1000,0,11.1819,0,0
20,allocate_send_arrival,60,S44,1,terminal,120,20006,14,120,0,20,1000,0,11.1819,0,0
20,allocate_send_arrival,60,S44,1,terminal,120,20003,14,120,0,20,1000,0,11.1819,0,0
20,allocate_send_arrival,60,S44,1,terminal,120,20004,14,120,0,20,1000,0,11.1819,0,0
20,allocate_send_arrival,60,S44,1,terminal,120,20008,14,120,0,20,1000,0,10,0,0
20,allocate_send_arrival,60,S44,1,terminal,120,20000,14,120,0,20,1000,0,11.1819,0,0
20,allocate_send_arrival,60,S44,1,terminal,120,20002,14,120,0,20,1000,0,11.1819,0,0
20,allocate_send_arrival,60,S44,1,terminal,120,20007,14,120,0,20,1000,0,11.1819,0,0
20,allocate_send_arrival,60,S44,1,terminal,120,20005,14,120,0,20,1000,0,11.1819,0,0
20,allocate_send_arrival,7,S45,1,switch,60,20001,14,120,0,20,100.637,0,11.1819,0,0
20,allocate_send_arrival,7,S45,1,switch,60,20007,14,120,0,20,100.637,0,11.1819,0,0
20,allocate_send_arrival,7,S45,1,switch,60,20006,14,120,0,20,100.637,0,11.1819,0,0
20,allocate_send_arrival,7,S45,1,switch,60,20008,14,120,0,20,100.637,0,10,0,0
20,allocate_send_arrival,7,S45,1,switch,60,20000,14,120,0,20,100.637,0,11.1819,0,0
20,allocate_send_arrival,7,S45,1,switch,60,20005,14,120,0,20,100.637,0,11.1819,0,0
20,allocate_send_arrival,7,S45,1,switch,60,20002,14,120,0,20,100.637,0,11.1819,0,0
20,allocate_send_arrival,7,S45,1,switch,60,20003,14,120,0,20,100.637,0,11.1819,0,0
20,allocate_send_arrival,7,S45,1,switch,60,20004,14,120,0,20,100.637,0,11.1819,0,0
21,stage_arrival,7,S45,1,switch,60,20005,14,120,0,21,100.637,0,0,11.1819,0
21,stage_arrival,7,S45,1,switch,60,20002,14,120,0,21,100.637,0,0,11.1819,0
21,stage_arrival,60,S44,1,terminal,120,20003,14,120,0,21,1000,0,0,11.1819,0
21,stage_arrival,60,S44,1,terminal,120,20005,14,120,0,21,1000,0,0,11.1819,0
21,stage_arrival,60,S44,1,terminal,120,20000,14,120,0,21,1000,0,0,11.1819,0
21,stage_arrival,7,S45,1,switch,60,20003,14,120,0,21,100.637,0,0,11.1819,0
21,stage_arrival,7,S45,1,switch,60,20007,14,120,0,21,100.637,0,0,11.1819,0
21,stage_arrival,60,S44,1,terminal,120,20008,14,120,0,21,1000,0,0,10,0
21,stage_arrival,60,S44,1,terminal,120,20006,14,120,0,21,1000,0,0,11.1819,0
